source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
oom_rerun,107,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.099,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1456_sidx_5797_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T013833039378Z.json
oom_rerun,109,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.506,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9778_sidx_7516_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T013851404359Z.json
oom_rerun,113,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.238,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1439_sidx_8354_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T013908690284Z.json
oom_rerun,114,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.876,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3585_sidx_3469_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T013926444403Z.json
oom_rerun,115,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.893,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2636_sidx_1992_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T013945418579Z.json
oom_rerun,116,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.325,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6101_sidx_3593_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014002983654Z.json
oom_rerun,117,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.454,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1059_sidx_6596_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014020774357Z.json
oom_rerun,118,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.708,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9773_sidx_3718_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014039373666Z.json
oom_rerun,119,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.579,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7890_sidx_4421_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014056662952Z.json
oom_rerun,120,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.268,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2993_sidx_2485_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014113819177Z.json
oom_rerun,121,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.841,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1105_sidx_9000_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014131414589Z.json
oom_rerun,122,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.21,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_383_sidx_3388_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014149375467Z.json
oom_rerun,123,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.589,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6341_sidx_3142_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014208735313Z.json
oom_rerun,124,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.866,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2132_sidx_6868_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014227572317Z.json
oom_rerun,125,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.393,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3443_sidx_918_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014247123113Z.json
oom_rerun,126,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.207,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8119_sidx_972_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014306383420Z.json
oom_rerun,127,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.951,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_484_sidx_161_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014325081545Z.json
oom_rerun,128,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.725,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_62_sidx_313_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014342496544Z.json
oom_rerun,129,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.05,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6269_sidx_6873_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014400231967Z.json
oom_rerun,130,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.655,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3703_sidx_3842_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014418911411Z.json
oom_rerun,131,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,22.511,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2998_sidx_6947_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014446466303Z.json
oom_rerun,132,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,20.321,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7926_sidx_589_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014512672134Z.json
oom_rerun,133,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,26.871,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3681_sidx_4987_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014545201545Z.json
oom_rerun,134,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,20.413,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_5410_sidx_2762_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014612996752Z.json
oom_rerun,135,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,23.093,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1280_sidx_5310_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014641218028Z.json
oom_rerun,137,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,27.965,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2724_sidx_6459_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014715150825Z.json
oom_rerun,138,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,23.62,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3894_sidx_5803_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014744397983Z.json
oom_rerun,140,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,20.209,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8005_sidx_2582_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014809300680Z.json
oom_rerun,141,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.626,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_1298_sidx_33_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014831035595Z.json
oom_rerun,142,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.606,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9935_sidx_75_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014849966171Z.json
oom_rerun,143,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.96,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_276_sidx_476_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014908079743Z.json
oom_rerun,146,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.517,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_4862_sidx_9853_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014927637052Z.json
oom_rerun,147,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.296,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7554_sidx_8201_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T014944893480Z.json
oom_rerun,148,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.648,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_4571_sidx_3801_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015004097524Z.json
oom_rerun,149,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,17.882,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_5769_sidx_1524_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015025973327Z.json
oom_rerun,150,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.725,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8748_sidx_4804_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015045896081Z.json
oom_rerun,151,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.178,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3950_sidx_4217_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015105797785Z.json
oom_rerun,152,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.125,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7886_sidx_7064_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015123825893Z.json
oom_rerun,155,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.092,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8332_sidx_4482_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015142683004Z.json
oom_rerun,156,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.437,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2302_sidx_3657_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015200508979Z.json
oom_rerun,157,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.016,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_7104_sidx_9469_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015218177895Z.json
oom_rerun,159,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.368,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6491_sidx_3620_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015235464739Z.json
oom_rerun,161,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.989,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8502_sidx_2893_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015253229583Z.json
oom_rerun,162,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.138,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3143_sidx_9413_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015312382687Z.json
oom_rerun,163,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.014,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_656_sidx_2209_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015331199474Z.json
oom_rerun,164,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.783,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_4322_sidx_9995_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015350049866Z.json
oom_rerun,165,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,17.542,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_5804_sidx_1885_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015411367473Z.json
oom_rerun,167,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.955,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2461_sidx_2912_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015430577008Z.json
oom_rerun,169,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,23.809,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_5810_sidx_7106_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015500065324Z.json
oom_rerun,170,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,23.655,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6343_sidx_1886_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015529320676Z.json
oom_rerun,171,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,19.876,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9640_sidx_7273_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015554460749Z.json
oom_rerun,172,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.602,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_5522_sidx_5863_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015613491950Z.json
oom_rerun,174,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,21.561,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8865_sidx_700_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015639536156Z.json
oom_rerun,175,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,22.097,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_8395_sidx_8915_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015706143687Z.json
oom_rerun,176,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.101,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_9883_sidx_7162_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015728436011Z.json
oom_rerun,177,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,19.63,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_3573_sidx_2903_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015753016403Z.json
oom_rerun,178,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,17.689,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_6418_sidx_7923_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015815559374Z.json
oom_rerun,179,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.154,,False,,PASSED,,onnx/CIFAR100_resnet_large.onnx,vnnlib/CIFAR100_resnet_large_prop_idx_2668_sidx_2652_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/oom_rerun_20260527T012601Z/cifar100_2024/per_instance_cifar100_2024_20260527T015836392170Z.json
